stdPCA1,stdPCA2,stdPCA3,meanPCA1,meanPCA2,meanPCA3,meanS1,meanS2,stdS1,stdS2,rebuildError,ratios,stdFFTSHA,lenFFTSHA,stdlenFFTSHA,lenstdFFTSHA,posFFT,minstdS1,maxstdS1,mmstdS1,minstdS2,maxstdS2,mmstdS2,posRatio,stdWavelet,meanWavelet,class,
2.796628e+00,1.735142e+00,1.151413e+00,-1.195017e-16,8.237139e-17,4.318704e-17,545,8.137143e+02,3.472175e+01,3.544345e+01,9.798624e-04,1.606805e+01,6.025167e+00,21,2.869127e-01,3.485381e+00,7,3.241450e+01,2.751363e+01,2.566937e+01,3.402597e+01,2.818333e+01,2.705180e+01,2.142857e-01,8.587663e-02,8.459250e-03,Extrasystole
3.054068e+00,1.410129e+00,1.114113e+00,1.264311e-17,1.422350e-17,8.297040e-18,1610,1889,7.495332e+01,3.394113e+01,2.407982e-04,1.417183e+01,6.009714e+00,17,3.535126e-01,2.828753e+00,6,7.495332e+01,7.495332e+01,7.495332e+01,3.394113e+01,3.394113e+01,3.394113e+01,2.000000e-01,1.102427e-01,1.359869e-02,Extrasystole
2.965096e+00,1.435043e+00,1.223339e+00,9.194394e-19,9.654113e-18,-4.062773e-17,4.878333e+02,5.478824e+02,2.166659e+01,3.575067e+01,3.088913e-04,1.858352e+01,1.119123e+01,14,7.993734e-01,1.250980e+00,11,1.896746e+01,2.121182e+01,1.847521e+01,2.960961e+01,3.399804e+01,2.751156e+01,0,1.056248e-01,-1.304622e-02,Extrasystole
3.141800e+00,1.324378e+00,9.686198e-01,7.021923e-17,-1.613145e-17,1.205114e-16,722,8.842000e+02,1.796831e+02,2.573999e+02,2.922071e-04,1.807549e+01,8.485281e+00,3,2.828427e+00,3.535534e-01,6,1.752608e+02,1.776936e+02,2.121320e+02,2.503429e+02,1.235273e+02,9.570963e+01,7.000000e-01,1.196371e-01,1.230631e-02,Extrasystole
3.115682e+00,1.173945e+00,1.103585e+00,5.848980e-17,2.498002e-17,-5.063700e-17,569,754,6.438944e+01,8.999167e+01,3.702323e-04,1.332042e+01,5.422177e+00,12,4.518481e-01,2.213133e+00,6,5.163655e+01,4.650806e+01,3.181981e+01,7.763751e+01,6.467612e+01,4.974267e+01,1.000000e-01,1.176559e-01,-2.919724e-02,Extrasystole
3.001264e+00,1.415907e+00,1.146246e+00,-3.973430e-17,5.453727e-18,9.349247e-18,5.405000e+02,935,7.424621e+01,6.322183e+01,3.235334e-04,1.043660e+01,1.063832e+01,24,4.432635e-01,2.255995e+00,4,7.424621e+01,7.424621e+01,7.424621e+01,5.586144e+01,3.252691e+01,6.322183e+01,0,1.363104e-01,3.747942e-02,Extrasystole
2.822647e+00,1.731081e+00,1.091542e+00,3.860047e-17,-4.337958e-17,-6.047407e-17,5.928750e+02,854,1.404421e+02,2.319926e+02,7.260860e-04,1.611237e+01,7.002937e+00,23,3.044755e-01,3.284336e+00,10,1.425710e+02,8.025566e+01,8.056040e+01,2.338735e+02,8.469262e+01,7.705351e+01,2.187500e-01,1.219024e-01,-2.104800e-03,Extrasystole
2.906669e+00,1.607093e+00,1.125802e+00,-1.042801e-16,3.056484e-17,-3.427308e-18,5.615000e+02,7.885000e+02,3.747666e+01,1.011163e+02,6.359986e-04,1.200720e+01,5.380958e+00,25,2.152383e-01,4.646013e+00,4,3.747666e+01,3.747666e+01,3.747666e+01,1.011163e+02,1.011163e+02,1.011163e+02,2.000000e-01,6.620975e-02,-1.819145e-02,Extrasystole
3.045570e+00,1.358939e+00,1.172128e+00,2.817611e-17,-4.591760e-17,-2.123722e-17,5.378333e+02,7.787143e+02,1.565141e+01,2.977968e+02,2.601080e-04,1.319510e+01,3.836398e+00,28,1.370142e-01,7.298513e+00,7,1.326650e+01,1.260159e+01,9.983319e+00,3.175442e+02,4.358172e+01,4.260516e+01,0,6.993467e-02,2.802396e-03,Extrasystole
2.872267e+00,1.628336e+00,1.095312e+00,-2.791063e-18,7.280751e-17,-6.512481e-18,5.805000e+02,1298,3.040559e+01,5.374012e+01,8.382521e-04,9.715475e+00,2.523733e+00,41,6.155448e-02,1.624577e+01,4,3.040559e+01,3.040559e+01,3.040559e+01,5.374012e+01,5.374012e+01,5.374012e+01,4.000000e-01,7.392607e-02,-3.146630e-04,Extrasystole
2.732569e+00,1.872585e+00,1.175964e+00,1.647363e-18,-1.317391e-16,0,511,8.084286e+02,2.059126e+01,8.583095e+01,6.004254e-04,1.344086e+01,3.669631e+01,8,4.587039e+00,2.180056e-01,3,1.642762e+01,1.963076e+01,1.561089e+01,7.386677e+01,7.264549e+01,6.005581e+01,0,1.119133e-01,-1.691111e-02,Extrasystole
2.852278e+00,1.682202e+00,1.219271e+00,-8.195162e-17,3.997218e-17,2.214909e-18,4.618667e+02,4.894375e+02,3.762383e+01,3.778001e+01,5.172236e-04,1.988566e+01,3.190933e+00,41,7.782763e-02,1.284891e+01,6,3.505788e+01,3.640711e+01,3.392488e+01,3.119493e+01,3.535291e+01,2.828204e+01,0,9.156214e-02,-9.367233e-04,Extrasystole
3.003752e+00,1.499500e+00,1.148482e+00,-3.570567e-17,2.092129e-18,-1.032117e-17,5.665000e+02,612,3.040559e+01,2.687006e+01,2.690959e-04,1.237930e+01,6.215831e+00,32,1.942447e-01,5.148145e+00,4,3.040559e+01,3.040559e+01,3.040559e+01,2.687006e+01,2.687006e+01,2.687006e+01,0,9.934284e-02,-1.990132e-03,Extrasystole
2.931029e+00,1.614482e+00,1.105085e+00,1.360719e-17,-3.339947e-17,-1.855526e-18,5.255000e+02,711,3.384770e+01,9.267146e+01,4.716378e-04,1.522281e+01,7.495453e+00,13,5.765733e-01,1.734385e+00,4,3.251154e+01,3.041381e+01,3.535534e+01,9.658847e+01,2.705550e+01,1.697056e+01,2.222222e-01,1.579012e-01,2.843198e-02,Extrasystole
2.968113e+00,1.467943e+00,1.110270e+00,-3.073499e-17,6.272446e-19,2.556022e-17,1.080500e+03,1462,2.269813e+02,2.517300e+02,3.538105e-04,9.828700e+00,9.137833e+00,6,1.522972e+00,6.566108e-01,4,2.269813e+02,2.269813e+02,2.269813e+02,2.517300e+02,2.517300e+02,2.517300e+02,4.000000e-01,1.075751e-01,8.891011e-03,Extrasystole
3.038536e+00,1.460560e+00,1.052398e+00,4.341010e-17,-4.571507e-17,-4.859627e-17,698,1.284500e+03,0,7.566043e+01,5.157667e-04,1.028101e+01,8.623242e+00,18,4.790690e-01,2.087382e+00,4,0,0,0,7.566043e+01,7.566043e+01,7.566043e+01,5.000000e-01,1.447868e-01,-2.987082e-02,Extrasystole
2.885725e+00,1.594805e+00,1.179845e+00,6.024466e-17,1.022008e-17,1.041372e-16,746,1.349750e+03,2.020569e+02,2.985101e+02,4.567151e-04,9.642272e+00,6.614378e+00,10,6.614378e-01,1.511858e+00,8,2.397092e+02,1.484924e+01,2.020569e+02,3.376344e+02,3.004996e+01,3.181981e+01,2.500000e-01,5.158851e-02,-3.797812e-03,Extrasystole
2.669291e+00,1.816513e+00,1.231140e+00,-8.197101e-17,1.440289e-16,8.510801e-17,7.487500e+02,1.241333e+03,2.837257e+02,3.026456e+02,8.248769e-04,1.342937e+01,1.257246e+01,16,7.857785e-01,1.272623e+00,4,3.227388e+02,1.385641e+01,0,3.351686e+02,6.293250e+01,3.026456e+02,3.750000e-01,1.447705e-01,1.613474e-02,Extrasystole
3.015303e+00,1.390779e+00,1.077941e+00,2.718914e-17,-7.930164e-18,-8.949757e-17,5.548000e+02,8.112500e+02,1.888650e+01,9.395167e+01,8.518057e-04,1.522070e+01,3.367590e+00,15,2.245060e-01,4.454225e+00,4,1.811997e+01,1.585350e+01,1.625833e+01,9.224063e+01,4.491102e+01,3.889087e+01,2.000000e-01,9.334318e-02,-1.325210e-02,Extrasystole
2.863418e+00,1.567828e+00,1.204670e+00,2.375786e-17,-7.398631e-17,1.096517e-16,577,1.091250e+03,3.559026e+01,8.401736e+01,4.350963e-04,1.023646e+01,1.053513e+01,15,7.023421e-01,1.423807e+00,7,2.690725e+01,3.218695e+01,2.687006e+01,1.721434e+01,9.015542e+01,5.656854e+00,1.111111e-01,5.575537e-02,-8.417980e-03,Extrasystole
2.401887e+00,2.122179e+00,1.296676e+00,-2.217137e-17,-5.625571e-18,1.568542e-16,4.612308e+02,4.863846e+02,6.650082e+01,7.285206e+01,1.295352e-03,2.005795e+01,2.714774e+01,6,4.524624e+00,2.210128e-01,6,3.550277e+01,6.502884e+01,3.111708e+01,2.725010e+01,7.130770e+01,1.858005e+01,0,5.515763e-02,5.502775e-03,Extrasystole
2.841083e+00,1.697105e+00,1.226006e+00,3.760281e-18,-2.359576e-17,-2.068155e-18,413,4.807500e+02,2.333452e+01,3.597372e+01,4.170014e-04,2.112379e+01,7.191186e+00,21,3.424374e-01,2.920241e+00,9,2.141783e+01,2.088322e+01,1.876651e+01,3.423558e+01,3.282021e+01,3.095913e+01,0,1.037639e-01,2.728085e-03,Extrasystole
3.133375e+00,1.228282e+00,1.105651e+00,6.971676e-17,-6.993531e-18,-2.108987e-17,1.590750e+03,2.411750e+03,4.335584e+02,3.497498e+02,2.359154e-04,9.819807e+00,1.255895e+01,13,9.660732e-01,1.035118e+00,5,4.988797e+02,8.717798e+00,9.899495e+00,3.284616e+02,3.430044e+02,3.931514e+02,2.222222e-01,1.033928e-01,-4.069666e-04,Extrasystole
